1157,2.89792,0.0193486
1158,2.8955,0.0197823
1159,2.89452,0.0204352
1160,2.89839,0.0211125
1161,2.8943,0.0216997
1162,2.89048,0.0218188
1163,2.89303,0.0218675
1164,2.88718,0.0222571
1165,2.88215,0.0236713
1166,2.88028,0.0237844
1167,2.88262,0.0245492
1168,2.88152,0.024414
1169,2.88314,0.0246662
1170,2.88903,0.0251688
1171,2.89055,0.0251783
1172,2.89426,0.0236938
1173,2.8988,0.0241762
1174,2.90148,0.0241985
1175,2.93823,0.0226325
1176,2.91925,0.0105254
1177,2.92201,0.0105354
1178,3.0834,0.0241462
1179,3.26822,0.0733264
1180,3.27844,0.0596809
1181,3.28162,0.0597388
1182,3.39424,0.0609329
1183,3.55935,0.0165073
1184,3.62896,0.0165238
1185,3.63258,0.0165402
1186,0,-nan
1187,0,-nan
1188,0,-nan
1189,0,-nan
1190,0,-nan
1191,0,-nan
1192,0,-nan
1193,0,-nan
1194,0,-nan
1195,0,-nan
1196,0,-nan
1197,0,-nan
1198,0,-nan
1199,0,-nan
1200,0,-nan
1201,0,-nan
1202,0,-nan
1203,0,-nan
1204,0,-nan
1205,0,-nan
1206,0,-nan
1207,0,-nan
1208,0,-nan
1209,0,-nan
1210,0,-nan
1211,0,-nan
1212,0,-nan
1213,0,-nan
1214,0,-nan
1215,0,-nan
1216,0,-nan
1217,0,-nan
1218,0,-nan
1219,0,-nan
1220,0,-nan
1221,0,-nan
1222,0,-nan
1223,0,-nan
1224,4.00462,0.0447897
1225,4.03694,0.0475589
1226,4.05696,0.0400428
1227,4.08531,0.0497387
1228,4.12125,0.0424113
1229,4.27307,0
1230,4.27833,0
1231,4.34263,0.0344034
1232,4.34862,0.0345832
1233,4.39191,0.0365121
1234,4.39686,0.0364362
1235,4.41485,0.0370484
1236,4.42333,0.037627
1237,4.42149,0.0389023
1238,4.42858,0.0408551
1239,4.44657,0.0446996
1240,4.46187,0.0509185
1241,4.44286,0.0552416
1242,4.42276,0.0613322
1243,4.42854,0.0616536
1244,4.38907,0.0635755
1245,4.34545,0.0671442
1246,4.35107,0.0672309
1247,4.31064,0.0654641
1248,4.27386,0.0655609
1249,4.27944,0.0656464
1250,4.24191,0.0647897
1251,4.18288,0.0628479
1252,4.18838,0.0629305
1253,4.08377,0.0558327
1254,3.98023,0.0504524
1255,3.98551,0.0505192
1256,3.88588,0.0424085
1257,3.81289,0.0451112
1258,3.80143,0.0311962
1259,3.74004,0.0440906
1260,3.67093,0.0455075
1261,3.60583,0.043212
1262,3.60832,0.0467552
1263,3.55182,0.046968
1264,3.50898,0.047427
1265,3.51374,0.0474914
1266,3.48955,0.0462971
1267,3.46759,0.044622
1268,3.47233,0.0446829
1269,3.45794,0.0420056
1270,3.44035,0.0391201
1271,3.44508,0.0391739
1272,4.09863,0.104216
1273,4.08793,0.0989779
1274,4.08469,0.0922356
1275,4.08711,0.0912635
1276,4.0755,0.0890349
1277,4.0701,0.0843174
1278,4.07069,0.0838581
1279,4.0561,0.0829857
1280,4.04569,0.082648
1281,4.02903,0.0815857
1282,4.02319,0.0827859
1283,4.01417,0.08197
1284,4.00674,0.0822726
1285,4.00319,0.0829607
1286,3.99276,0.0832289
1287,3.98081,0.083901
1288,3.97722,0.0846078
1289,3.96102,0.0856598
1290,3.93759,0.0855498
1291,3.92731,0.0826811
1292,3.92099,0.0872124
1293,3.90647,0.084738
1294,3.89505,0.0869454
1295,3.89039,0.0870672
1296,3.87632,0.0884653
1297,3.86311,0.0895225
1298,3.85901,0.0899557
1299,3.84531,0.0905739
1300,3.84036,0.0895041
1301,0,-nan
1302,0,-nan
1303,0,-nan
1304,0,-nan
1305,0,-nan
1306,0,-nan
1307,0,-nan
1308,0,-nan
1309,0,-nan
1310,0,-nan
1311,0,-nan
1312,0,-nan
1313,0,-nan
1314,0,-nan
1315,0,-nan
1316,0,-nan
1317,0,-nan
1318,0,-nan
1319,0,-nan
1320,0,-nan
1321,0,-nan
1322,0,-nan
1323,0,-nan
1324,0,-nan
1325,0,-nan
1326,0,-nan
1327,0,-nan
1328,0,-nan
1329,0,-nan
1330,0,-nan
1331,0,-nan
1332,0,-nan
1333,0,-nan
1334,0,-nan
1335,0,-nan
1336,0,-nan
1337,0,-nan
1338,0,-nan
1339,0,-nan
1340,0,-nan
1341,0,-nan
1342,0,-nan
1343,0,-nan
1344,0,-nan
1345,0,-nan
1346,0,-nan
1347,0,-nan
1348,0,-nan
1349,0,-nan
1350,3.15455,0.0256346
1351,3.15117,0.0256072
1352,3.13388,0.0208442
1353,3.12292,0.0194526
1354,3.12045,0.0192825
1355,3.11174,0.0195939
1356,3.10105,0.0221909
1357,3.09833,0.0224945
1358,3.08214,0.0235436
1359,3.04718,0.0262616
1360,3.03454,0.0189237
1361,2.99185,0.0296046
1362,2.95662,0.032301
1363,2.91538,0.0353418
1364,2.91249,0.0353067
1365,2.8756,0.0395154
1366,2.8384,0.0448091
1367,2.8339,0.0444665
1368,2.79501,0.0468678
1369,2.76183,0.0486524
1370,2.75919,0.0486058
1371,2.74275,0.0506348
1372,2.73567,0.0524833
1373,2.73436,0.0537303
1374,2.73146,0.0557539
1375,2.73162,0.0559735
1376,2.73406,0.058989
1377,2.73699,0.0614836
1378,2.73251,0.0609592
1379,2.73475,0.0627148
1380,2.73886,0.0648036
1381,2.73588,0.0650084
1382,2.74229,0.0674363
1383,2.74928,0.0694116
1384,2.74722,0.0714979
1385,2.75185,0.07101
1386,2.75487,0.0718369
1387,2.75994,0.0745408
1388,2.75593,0.0739763
1389,2.75963,0.0745775
1390,2.76715,0.0750697
1391,2.76367,0.0743274
1392,2.76891,0.0735538
1393,2.77446,0.0718708
1394,2.77013,0.0718599
1395,2.77007,0.0683206
1396,2.76909,0.0654253
1397,2.77162,0.0650943
1398,2.76732,0.0632368
1399,2.7681,0.0609381
1400,2.77311,0.0599946
1401,2.76817,0.0577233
1402,2.76836,0.0550468
1403,2.77,0.0536779
1404,2.76586,0.052412
1405,2.76651,0.0494634
1406,2.76843,0.0486067
1407,2.77198,0.0496172
1408,2.77016,0.0476593
1409,2.7737,0.0461527
1410,2.77758,0.045764
1411,2.77499,0.0451459
1412,2.7768,0.0446585
1413,2.77891,0.0438114
1414,2.77594,0.0435989
1415,2.7764,0.0425624
1416,2.77748,0.0417481
1417,2.77927,0.0435301
1418,2.77861,0.0411816
1419,2.78021,0.0413159
1420,2.78256,0.0408392
1421,2.77989,0.040585
1422,2.78076,0.040164
1423,2.78305,0.0397524
1424,2.7792,0.0397501
1425,2.77699,0.0397197
1426,2.77764,0.0394242
1427,2.77331,0.0420744
1428,2.76831,0.043103
1429,2.76213,0.0454388
1430,2.76209,0.0465212
1431,2.75549,0.0482043
1432,2.74881,0.0508987
1433,2.74908,0.0522228
1434,2.74283,0.0539949
1435,2.73811,0.0563949
1436,2.73794,0.0574511
1437,2.73376,0.0572432
1438,2.73196,0.057573
1439,2.73295,0.057973
1440,2.73646,0.0596431
1441,2.73445,0.0588763
1442,2.73651,0.0579763
1443,2.74078,0.0577474
1444,2.73803,0.0568946
1445,2.74106,0.0558279
1446,2.74666,0.0556223
1447,2.74398,0.0551503
1448,2.74666,0.054063
1449,2.74986,0.0528073
1450,2.75202,0.0556642
1451,2.75078,0.0532485
1452,2.75261,0.0518261
1453,2.75566,0.0517848
1454,2.75236,0.0513701
1455,2.7536,0.0516259
1456,2.75662,0.0525905
1457,2.75389,0.0520039
1458,2.75377,0.0529998
1459,2.75609,0.052626
1460,2.7538,0.0541508
1461,2.75314,0.053742
1462,2.75464,0.0548268
1463,2.7581,0.0550901
1464,2.75543,0.0551883
1465,2.75777,0.0558112
1466,2.76313,0.0559852
1467,2.76082,0.0558729
1468,2.76282,0.0562214
1469,2.76651,0.057221
1470,2.7639,0.0568107
1471,2.76727,0.0567487
1472,2.76977,0.0572881
1473,2.77414,0.0594448
1474,2.77204,0.0589553
1475,2.77501,0.0603356
1476,2.77948,0.0612672
1477,2.7753,0.0610805
1478,2.77557,0.0616706
1479,2.77929,0.0630911
1480,2.77606,0.0626848
1481,2.77798,0.0634198
1482,2.78691,0.0653959
1483,2.78551,0.0682551
1484,2.78257,0.0669744
1485,2.77995,0.0661034
1486,2.78251,0.066579
1487,2.77696,0.0658728
1488,2.77282,0.065401
1489,2.77476,0.0655276
1490,2.77027,0.0642804
1491,2.7668,0.062809
1492,2.76954,0.0634189
1493,2.76277,0.0619525
1494,2.75922,0.0608999
1495,2.75549,0.0585247
1496,2.75737,0.0598074
1497,2.75309,0.0579364
1498,2.75098,0.0564758
1499,2.75374,0.0564222
1500,2.7501,0.0553867
1501,2.74763,0.0540765
1502,2.75007,0.0537204
1503,2.74482,0.0525873
1504,2.74231,0.0514299
1505,2.74352,0.0494684
1506,2.73962,0.0495628
1507,2.73772,0.0476438
1508,2.73523,0.0463159
1509,2.73863,0.0464606
1510,2.73617,0.0458397
1511,2.73275,0.0443574
1512,2.73525,0.0441163
1513,2.73337,0.043511
1514,2.73295,0.0423982
1515,2.73616,0.0423524
1516,2.7344,0.0417857
1517,2.73561,0.0410658
1518,2.73741,0.039598
1519,2.73989,0.0407968
1520,2.74028,0.039341
1521,2.74345,0.0371639
1522,2.74829,0.0364247
1523,2.74815,0.035692
1524,2.75275,0.0345385
1525,2.75932,0.0328871
1526,2.75985,0.0323511
1527,2.76564,0.0308216
1528,2.77308,0.0305203
1529,2.7737,0.0304102
1530,2.77798,0.0289015
1531,2.78187,0.0279807
1532,2.78736,0.0273614
1533,2.78812,0.0272258
1534,2.79197,0.0268948
1535,2.79627,0.0262999
1536,2.7971,0.0261619
1537,2.79969,0.0245797
1538,2.80305,0.0238773
1539,2.80282,0.0231127
1540,2.8028,0.0220678
1541,2.80323,0.0210087
1542,2.80524,0.021211
1543,2.80512,0.0208381
1544,2.80436,0.0201824
1545,2.80594,0.0202221
1546,2.80305,0.0200519
1547,2.80048,0.0197933
1548,2.80212,0.019678
1549,2.79938,0.0194697
1550,2.7969,0.0185233
1551,2.79875,0.018478
1552,2.79799,0.018524
1553,2.79803,0.0185316
1554,2.79759,0.0185866
1555,2.80008,0.018733
1556,2.80112,0.0184479
1557,2.80472,0.0186242
1558,2.80978,0.0185353
1559,2.81071,0.01864
1560,2.81267,0.018651
1561,2.81657,0.0187239
1562,2.81816,0.0186132
1563,2.82132,0.0190436
1564,2.82502,0.0191693
1565,2.82673,0.0194746
1566,2.83231,0.0197645
1567,2.84056,0.0199962
1568,2.84717,0.0199409
1569,2.84893,0.0197666
1570,2.8524,0.0187962
1571,2.85653,0.0183585
1572,2.85865,0.0183721
1573,2.86716,0.0182575
1574,2.87573,0.0184632
1575,2.87784,0.0185844
1576,2.88431,0.01856
1577,2.88916,0.0187629
1578,2.89208,0.0192631
1579,2.89075,0.0190496
1580,2.88905,0.0202372
1581,2.89158,0.0204197
1582,2.88875,0.0209657
1583,2.88845,0.0210095
1584,2.89197,0.0213193
1585,2.88826,0.0222016
1586,2.88474,0.0220961
1587,2.88744,0.0220496
1588,2.88214,0.0225059
1589,2.87732,0.0242607
1590,2.87569,0.024427
1591,2.8786,0.0245331
1592,2.8776,0.0243304
1593,2.87927,0.0246122
1594,2.88448,0.0247037
1595,2.88648,0.0246323
1596,2.89078,0.023575
1597,2.89516,0.0239293
1598,2.89785,0.0239515
1599,2.93813,0.0260191
1600,2.96958,0.0330478
1601,2.96922,0.0466976
1602,3.06903,0.0645335
1603,3.25389,0.0775933
1604,3.27285,0.0585567
1605,3.27604,0.0586137
1606,3.3806,0.0591637
1607,3.54009,0.0324153
1608,3.57604,0
1609,3.57961,0
1610,3.61629,0
1611,3.72271,0
1612,3.72649,0
1613,0,-nan
1614,0,-nan
1615,0,-nan
1616,0,-nan
1617,0,-nan
1618,0,-nan
1619,4.28449,0
1620,4.19799,0
1621,4.20247,0
1622,4.16309,0
1623,4.04096,0.0826809
1624,4.04534,0.0827706
1625,4.02831,0.0614214
1626,4.013,0.0812114
1627,3.93612,0
1628,3.90211,0
1629,3.8692,0
1630,3.79894,0
1631,3.8032,0
1632,3.80749,0
1633,3.8118,0
1634,3.81614,0
1635,3.8205,0
1636,0,-nan
1637,0,-nan
1638,0,-nan
1639,3.87587,0
1640,3.8804,0
1641,3.88495,0
1642,3.92733,0.0378083
1643,3.9509,0.0189265
1644,3.95559,0.018949
1645,3.9603,0.0189716
1646,3.9895,0.0280888
1647,3.99429,0.0281226
1648,3.99503,0.0399119
1649,4.0186,0.0457321
1650,4.04559,0.0427267
1651,4.05553,0.045933
1652,4.11872,0.0391911
1653,4.26946,0
1654,4.27472,0
1655,4.33681,0.0334897
1656,4.34752,0.0360678
1657,4.3911,0.0351279
1658,4.39648,0.035264
1659,4.41837,0.0363641
1660,4.42613,0.0362671
1661,4.42355,0.0373446
1662,4.43097,0.0398315
1663,4.44794,0.0435898
1664,4.46262,0.0489853
1665,4.44287,0.0545069
1666,4.42201,0.0599108
1667,4.42791,0.0603779
1668,4.39041,0.0629155
1669,4.34612,0.066687
1670,4.35176,0.0667733
1671,4.31127,0.0675704
1672,4.27231,0.0675317
1673,4.2779,0.0676201
1674,4.24201,0.0672948
1675,4.18973,0.0643043
1676,4.19525,0.0643891
1677,4.09123,0.0578156
1678,3.98905,0.0519644
1679,3.99435,0.0520334
1680,3.8929,0.0434148
1681,3.82295,0.0454231
1682,3.78769,0.0260604
1683,3.74731,0.0447456
1684,3.67567,0.046377
1685,3.6074,0.0460765
1686,3.61103,0.0481126
1687,3.55701,0.0487676
1688,3.51601,0.0487797
1689,3.52079,0.048846
1690,3.49556,0.0474375
1691,3.47279,0.0447966
1692,3.47755,0.0448579
1693,3.46094,0.0416962
1694,3.44369,0.039527
1695,3.44843,0.0395814
1696,4.09369,0.10397
1697,4.08309,0.098881
1698,4.07962,0.0926657
1699,4.0821,0.0914984
1700,4.07049,0.0889738
1701,4.06592,0.0839388
1702,4.06676,0.0834553
1703,4.05209,0.0826306
1704,4.04185,0.0822542
1705,4.02503,0.0812452
1706,4.01918,0.0823787
1707,4.01025,0.0817072
1708,4.00315,0.0819965
1709,3.99951,0.082643
1710,3.98926,0.0830033
1711,3.97739,0.0837929
1712,3.97371,0.0845172
1713,3.95761,0.0855364
1714,3.9342,0.0855758
1715,3.92392,0.082688
1716,3.91767,0.0871701
1717,3.90316,0.0845639
1718,3.8919,0.0869068
1719,3.88724,0.0870286
1720,3.87309,0.0883745
1721,3.85996,0.0894656
1722,3.85585,0.0898989
1723,3.84215,0.0905088
1724,3.83862,0.0914813
1725,0,-nan
1726,0,-nan
1727,0,-nan
1728,0,-nan
1729,0,-nan
1730,0,-nan
1731,0,-nan
1732,0,-nan
1733,0,-nan
1734,0,-nan
1735,0,-nan
1736,0,-nan
1737,0,-nan
1738,0,-nan
1739,0,-nan
1740,0,-nan
1741,0,-nan
1742,0,-nan
1743,0,-nan
1744,0,-nan
1745,0,-nan
1746,0,-nan
1747,0,-nan
1748,0,-nan
1749,0,-nan
1750,0,-nan
1751,0,-nan
1752,0,-nan
1753,0,-nan
1754,0,-nan
1755,0,-nan
1756,0,-nan
1757,0,-nan
1758,0,-nan
1759,0,-nan
1760,0,-nan
1761,0,-nan
1762,0,-nan
1763,0,-nan
1764,0,-nan
1765,0,-nan
1766,0,-nan
1767,0,-nan
1768,0,-nan
1769,0,-nan
1770,0,-nan
1771,0,-nan
1772,0,-nan
1773,0,-nan
1774,3.15255,0.0263682
1775,3.14917,0.0263399
1776,3.13892,0.0219459
1777,3.13286,0.0196711
1778,3.13134,0.020122
1779,3.12456,0.0202819
1780,3.11509,0.0227675
1781,3.11298,0.0235853
1782,3.09846,0.0258727
1783,3.06756,0.0281108
1784,3.02994,0.019121
1785,3.00804,0.0330981
1786,2.9719,0.0351782
1787,2.92918,0.0389718
1788,2.92627,0.0389329
1789,2.89004,0.043707
1790,2.85023,0.0488133
1791,2.84676,0.0485632
1792,2.80548,0.0515041
1793,2.76963,0.0522749
1794,2.76698,0.0522248
1795,2.74972,0.0537009
1796,2.74196,0.0553989
1797,2.74145,0.0573311
1798,2.73921,0.0599015
1799,2.73883,0.05934
1800,2.74174,0.0616613
1801,2.74528,0.0645262
1802,2.74032,0.064568
1803,2.74144,0.0659482
1804,2.74606,0.0680734
1805,2.74286,0.0682517
1806,2.7488,0.0704764
1807,2.75641,0.072397
1808,2.75541,0.0759498
1809,2.75799,0.0741693
1810,2.76032,0.0756461
1811,2.76496,0.0772878
1812,2.76094,0.0767028
1813,2.76421,0.0774098
1814,2.77136,0.0780657
1815,2.76754,0.0772174
1816,2.7719,0.0762738
1817,2.77613,0.0738118
1818,2.77193,0.074022
1819,2.7712,0.0697892
1820,2.76964,0.0673359
1821,2.77201,0.0664543
1822,2.76765,0.0645818
1823,2.76784,0.0619408
1824,2.77252,0.0606985
1825,2.7669,0.0585668
1826,2.76666,0.0556962
1827,2.76884,0.055151
1828,2.76409,0.053584
1829,2.76425,0.0512816
1830,2.7658,0.0505294
1831,2.76908,0.0501174
1832,2.76682,0.0486042
1833,2.76964,0.0481811
1834,2.7733,0.0469446
1835,2.7704,0.0462893
1836,2.77166,0.0455719
1837,2.7785,0.0445018
1838,2.77553,0.0442039
1839,2.77594,0.0432531
1840,2.77739,0.0423902
1841,2.77971,0.0437051
1842,2.77832,0.0416441
1843,2.77934,0.0417991
1844,2.78146,0.04156
1845,2.77882,0.0413552
1846,2.77961,0.0411002
1847,2.78177,0.0407284
1848,2.77796,0.0405419
1849,2.77617,0.0410186
1850,2.77673,0.0406636
1851,2.77286,0.0434629
1852,2.7678,0.044267
1853,2.76151,0.0461324
1854,2.7617,0.0473629
1855,2.75536,0.0487348
1856,2.74885,0.0513951
1857,2.74907,0.0525368
1858,2.74312,0.0539077
1859,2.73906,0.0565218
1860,2.73913,0.057563
1861,2.73464,0.0578765
1862,2.73373,0.0581616
1863,2.734,0.0583116
1864,2.7381,0.0598898
1865,2.73606,0.0586147
1866,2.73749,0.057882
1867,2.74184,0.0581974
1868,2.73916,0.0573102
1869,2.74164,0.0567305
1870,2.74724,0.0563699
1871,2.74427,0.0555095
1872,2.74678,0.0546772
1873,2.7498,0.052751
1874,2.75192,0.0554609
1875,2.75032,0.0532446
1876,2.75169,0.0518323
1877,2.75455,0.051509
1878,2.75084,0.0512803
1879,2.752,0.0517158
1880,2.75517,0.0527671
1881,2.75211,0.0521703
1882,2.75175,0.0529519
1883,2.7542,0.0524763
1884,2.75239,0.0546188
1885,2.75117,0.0539075
1886,2.75242,0.0547103
1887,2.75598,0.055137
1888,2.75359,0.0553953
1889,2.75625,0.0556939
1890,2.76111,0.0562608
1891,2.75885,0.0561863
1892,2.76126,0.0563869
1893,2.76499,0.0574867
1894,2.76292,0.0578006
1895,2.76586,0.0573784
1896,2.76834,0.0576688
1897,2.77351,0.0597196
1898,2.77136,0.0593179
1899,2.77454,0.060858
1900,2.77909,0.0617191
1901,2.77513,0.0611675
1902,2.77495,0.0621401
1903,2.77881,0.0633739
1904,2.77379,0.062851
1905,2.77405,0.0631836
1906,2.77593,0.0623741
1907,2.77446,0.0653424
1908,2.77138,0.0642482
1909,2.76931,0.0635761
1910,2.7718,0.0639794
1911,2.76538,0.0627934
1912,2.7622,0.0621853
1913,2.76367,0.0622952
1914,2.759,0.0613397
1915,2.75566,0.0593201
1916,2.75803,0.0596535
1917,2.75221,0.0586116
1918,2.74872,0.0574036
1919,2.74562,0.055707
1920,2.74692,0.0566234
1921,2.74206,0.0544432
1922,2.74054,0.0534813
1923,2.74386,0.0538697
1924,2.74083,0.0538938
1925,2.7381,0.0523591
1926,2.74055,0.0524037
1927,2.73561,0.0511177
1928,2.73306,0.0502009
1929,2.73451,0.0487749
1930,2.73144,0.0485968
1931,2.72992,0.0464742
1932,2.72786,0.0458393
1933,2.73112,0.0461546
1934,2.72844,0.0454534
1935,2.72613,0.0441443
1936,2.72849,0.0440184
1937,2.72621,0.0433753
1938,2.72612,0.0422187
1939,2.7291,0.0425191
1940,2.72726,0.0417183
1941,2.72813,0.0416168
1942,2.73054,0.0401359
1943,2.73306,0.0412541
1944,2.73336,0.0394584
1945,2.7368,0.0378313
1946,2.74099,0.0370789
1947,2.74063,0.0364207
1948,2.74548,0.035043
1949,2.75262,0.0333231
1950,2.75319,0.0328373
1951,2.75845,0.0319656
1952,2.76562,0.031551
1953,2.76611,0.0317359
1954,2.77117,0.0301176
1955,2.7755,0.0289448
1956,2.78033,0.0285599
1957,2.78105,0.0284069
1958,2.78525,0.027709
1959,2.78985,0.0269989
1960,2.79044,0.0265625
1961,2.79323,0.0253671
1962,2.79658,0.0247235
1963,2.79635,0.02389
1964,2.79684,0.0225691
1965,2.79732,0.0214434
1966,2.79919,0.021534
1967,2.79926,0.0213132
1968,2.79848,0.021352
1969,2.80019,0.0213931
1970,2.7969,0.0207642
1971,2.79481,0.0204083
1972,2.79644,0.0202636
1973,2.79358,0.019773
1974,2.79199,0.0196074
1975,2.79397,0.0193967
1976,2.79339,0.0189423
1977,2.7933,0.0191342
1978,2.79356,0.0189509
1979,2.79669,0.0185963
1980,2.79792,0.01837
1981,2.80125,0.018599
1982,2.80603,0.0191998
1983,2.80654,0.0192314
1984,2.80897,0.0198079
1985,2.81291,0.0198941
1986,2.81414,0.0199752
1987,2.81841,0.0210092
1988,2.82254,0.0217241
1989,2.82431,0.0221727
1990,2.8296,0.0221934
1991,2.83734,0.0222331
1992,2.84299,0.0219931
1993,2.84423,0.0215155
1994,2.84733,0.021047
1995,2.85175,0.0207749
1996,2.85387,0.0207903
1997,2.86136,0.0204884
1998,2.86796,0.0210003
1999,2.86964,0.0211621
2000,2.87537,0.0220367
2001,2.87991,0.0220103
2002,2.88321,0.0220736
2003,2.88113,0.0221455
2004,2.87953,0.02205
2005,2.88206,0.022181
2006,2.87987,0.0236542
2007,2.87918,0.0240679
2008,2.88245,0.0245308
2009,2.87915,0.024518
2010,2.87703,0.0246163
2011,2.87978,0.0247552
2012,2.87634,0.0249449
2013,2.87323,0.0250679
2014,2.87288,0.0249379
2015,2.87579,0.0249658
2016,2.87583,0.0242526
2017,2.87918,0.0244789
2018,2.8885,0.0251533
2019,2.89026,0.0246597
2020,2.89424,0.0234699
2021,2.89946,0.0237942
2022,2.90205,0.023736
2023,2.93502,0.0262673
2024,2.96354,0.0263336
2025,2.99372,0.0540169
2026,3.03012,0.037869
2027,3.2044,0.0780003
2028,3.23909,0.0554413
2029,3.24224,0.0554953
2030,3.33118,0.0269814
2031,3.49077,0.078406
2032,3.54031,0.0324173
2033,3.54384,0.0324496
2034,3.57989,0
2035,3.68505,0
2036,3.84183,0.188437
2037,3.84576,0.18863
2038,0,-nan
2039,0,-nan
2040,0,-nan
2041,4.22566,0
2042,4.23011,0
2043,4.18972,0
2044,4.10666,0
2045,4.11105,0
2046,4.01161,0.0611668
2047,3.99515,0.0404369
2048,3.99949,0.0404809
2049,3.96391,0.0399461
2050,3.92885,0.0388305
2051,3.93319,0.0388734
2052,3.89863,0
2053,3.86576,0
2054,3.79557,0
2055,3.79984,0
2056,3.80413,0
2057,3.80845,0
2058,3.81279,0
2059,3.81715,0
2060,3.82154,0
2061,0,-nan
2062,3.8868,0.0563985
2063,3.88864,0.0274202
2064,3.89319,0.0274523
2065,3.86901,0.0177864
2066,3.92394,0.0377758
2067,3.9475,0.0189102
2068,3.95219,0.0189327
2069,3.95691,0.0189553
2070,3.98609,0.0280649
2071,3.99089,0.0280985
2072,3.99205,0.039661
2073,4.01586,0.0456988
2074,4.0425,0.0421682
2075,4.05335,0.0465961
2076,4.11818,0.0356927
2077,0,-nan
2078,0,-nan
2079,4.33317,0.03236
2080,4.36753,0.0402892
2081,4.39222,0.0339733
2082,4.39768,0.0341232
2083,4.42494,0.0340655
2084,4.43231,0.0342244
2085,4.43078,0.0362012
2086,4.43773,0.0392174
2087,4.45221,0.0426879
2088,4.46824,0.0492834
2089,4.44921,0.0530937
2090,4.42839,0.0588553
2091,4.4342,0.0591592
2092,4.39548,0.0627946
2093,4.35136,0.065941
2094,4.35701,0.0660266
2095,4.31539,0.0668176
2096,4.27687,0.0681802
2097,4.28247,0.0682693
2098,4.24872,0.0672584
2099,4.19914,0.0659118
2100,4.20468,0.0659988
2101,4.10409,0.0598484
2102,3.99937,0.0538425
2103,4.00469,0.053914
2104,3.90417,0.0465565
2105,3.83209,0.0482624
2106,3.79019,0.0280904
2107,3.75596,0.0451436
2108,3.68295,0.047912
2109,3.6119,0.0472868
2110,3.61548,0.049474
2111,3.56405,0.0497284
2112,3.52458,0.0499279
2113,3.52938,0.0499959
2114,3.50398,0.0483557
2115,3.48105,0.046051
2116,3.48582,0.0461142
2117,3.46893,0.0429704
2118,3.45039,0.0408004
2119,3.45521,0.040846
2120,4.10305,0.104801
2121,4.09191,0.1011
2122,4.08922,0.0955102
2123,4.09306,0.0933684
2124,4.08186,0.090111
2125,4.07637,0.0849365
2126,4.07801,0.0843599
2127,4.06539,0.0839573
2128,4.05559,0.0840451
2129,4.04003,0.0833776
2130,4.03497,0.083644
2131,4.02657,0.0831777
2132,4.02234,0.0849352
2133,4.01936,0.0860797
2134,4.01024,0.0857986
2135,3.99984,0.0866487
2136,3.99628,0.0866593
2137,3.98038,0.0883828
2138,3.95917,0.0899763
2139,3.94661,0.0886632
2140,3.94347,0.0907276
2141,3.93138,0.0884049
2142,3.92219,0.0901239
2143,3.91799,0.0905484
2144,3.90545,0.0914126
2145,3.89368,0.0916271
2146,3.88968,0.091649
2147,3.87705,0.0919285
2148,3.87529,0.0943829
2149,0,-nan
2150,0,-nan
2151,0,-nan
2152,0,-nan
2153,0,-nan
2154,0,-nan
2155,0,-nan
2156,0,-nan
2157,0,-nan
2158,0,-nan
2159,0,-nan
2160,0,-nan
2161,0,-nan
2162,0,-nan
2163,0,-nan
2164,0,-nan
2165,0,-nan
2166,0,-nan
2167,0,-nan
2168,0,-nan
2169,0,-nan
2170,0,-nan
2171,0,-nan
2172,0,-nan
2173,0,-nan
2174,0,-nan
2175,0,-nan
2176,0,-nan
2177,0,-nan
2178,0,-nan
2179,0,-nan
2180,0,-nan
2181,0,-nan
2182,0,-nan
2183,0,-nan
2184,0,-nan
2185,0,-nan
2186,0,-nan
2187,0,-nan
2188,0,-nan
2189,0,-nan
2190,0,-nan
2191,0,-nan
2192,0,-nan
2193,0,-nan
2194,0,-nan
2195,0,-nan
2196,0,-nan
2197,0,-nan
2198,3.15603,0.0264623
2199,3.15264,0.026434
2200,3.14266,0.0257258
2201,3.1364,0.0222125
2202,3.13758,0.0218247
2203,3.13036,0.0224485
2204,3.1229,0.0252694
2205,3.12093,0.0254936
2206,3.1117,0.0267448
2207,3.07844,0.0300158
2208,3.03467,0.024286
2209,3.01879,0.0349067
2210,2.98278,0.0380779
2211,2.94036,0.0416996
2212,2.93743,0.0416581
2213,2.90159,0.0463181
2214,2.86137,0.0528979
2215,2.85794,0.0527621
2216,2.81626,0.0551245
2217,2.77887,0.0556821
2218,2.77625,0.0557494
2219,2.75811,0.0574942
2220,2.75049,0.0587213
2221,2.75007,0.0606855
2222,2.74925,0.0645421
2223,2.74858,0.0634903
2224,2.75113,0.0656638
2225,2.755,0.0682559
2226,2.75019,0.0675251
2227,2.75127,0.0687879
2228,2.75571,0.0706658
2229,2.75265,0.0705826
2230,2.75845,0.0726844
2231,2.76605,0.075017
2232,2.76598,0.0792439
2233,2.76739,0.0766759
2234,2.76989,0.0776606
2235,2.77408,0.0800408
2236,2.76991,0.0796871
2237,2.77389,0.0807456
2238,2.78061,0.0804818
2239,2.7766,0.0798805
